model type,data set,seed,train batch size,number of points in one batch,number of epochs,optimizer,learning rate,resume checkpoint path,feature transform,lambda for feature transform regularizer,data augment
dgcnn_kcutmix,modelnet40,8264,16,1024,300,Adam,0.001,/,True,0.001,True
Note,
""
Epoch,Train Loss,Train Acc,Test Loss,Test Acc,learning Rate
15,0.003563280028056323,46.229674796747965,0.017468797006914692,72.16369529983793,0.09912321891107011,72.16369529983793,15
16,0.004267487874845179,45.13211382113821,0.017392921447753906,71.63695299837926,0.09900282509302022,72.16369529983793,15
17,0.0037753473452436246,46.36178861788618,0.01903511170418032,70.86709886547813,0.09887477211662558,72.16369529983793,15
18,0.0036108745792047766,47.22560975609756,0.01847201931861139,66.85575364667747,0.09873908020293558,72.16369529983793,15
19,0.0037958362238193913,46.54471544715447,0.01733992176671182,75.48622366288492,0.09859577077927636,75.48622366288492,19
20,0.004429539626206809,46.41260162601626,0.02084372889611029,72.44732576985413,0.09844486647586724,75.48622366288492,19
21,0.004713417068729556,48.729674796747965,0.020645964530206496,74.0680713128039,0.09828639112224706,75.48622366288492,19
22,0.003643117299894007,48.21138211382114,0.01618141205080094,73.54132901134521,0.09812036974351125,75.48622366288492,19
23,0.0035543449525910664,48.40447154471545,0.015240839988954605,70.05672609400324,0.09794682855636011,75.48622366288492,19
24,0.003531545158324203,48.52642276422764,0.015497513740293442,77.43111831442464,0.09776579496495884,77.43111831442464,24
25,0.0050150243247427595,48.99390243902439,0.018655470878847183,76.33711507293354,0.09757729755661011,77.43111831442464,24
26,0.0031117255125588518,50.050813008130085,0.02049410112442509,77.71474878444084,0.09738136609723984,77.71474878444084,26
27,0.003920781127805632,49.25813008130081,0.016672068257485666,77.0259319286872,0.0971780315266968,77.71474878444084,26
28,0.004158287901219314,50.89430894308943,0.016990644701065555,74.91896272285251,0.09696732595386678,77.71474878444084,26
29,0.0052001883343952456,50.609756097560975,0.01357223141577936,76.94489465153971,0.0967492826516023,77.71474878444084,26
30,0.003675014992070392,51.28048780487805,0.013422979847077401,74.31118314424636,0.09652393605146845,77.71474878444084,26
31,0.004392114112047645,49.66463414634146,0.0184085322964576,78.36304700162074,0.09629132173830568,78.36304700162074,31
32,0.0034197047473938486,50.386178861788615,0.014355431833574848,79.49756888168558,0.0960514764446106,79.49756888168558,32
33,0.003747896644158092,51.107723577235774,0.020084507234634893,76.6612641815235,0.09580443804473543,79.49756888168558,32
34,0.005343631806412364,50.91463414634146,0.02049192459352555,78.20097244732577,0.09555024554890729,79.49756888168558,32
35,0.004132086668557268,50.233739837398375,0.015992944471297725,76.37763371150729,0.09528893909706797,79.49756888168558,32
36,0.003935360714672057,51.02642276422764,0.010168753900835591,80.14586709886548,0.09502055995253537,80.14586709886548,36
37,0.0033182291480583874,52.19512195121951,0.018381687902635144,75.97244732576985,0.09474515049548757,80.14586709886548,36
38,0.0042828098545229535,50.76219512195122,0.013536022555443549,83.6709886547812,0.09446275421627046,83.6709886547812,38
39,0.0026082300558322815,52.4390243902439,0.015835608205487652,79.86223662884927,0.0941734157085302,83.6709886547812,38
40,0.004550500420050892,51.239837398373986,0.013628636637041646,79.09238249594813,0.09387718066217125,83.6709886547812,38
41,0.00429102385916361,50.447154471544714,0.015610387248377646,73.01458670988654,0.09357409585614153,83.6709886547812,38
42,0.0031696044332612822,53.201219512195124,0.014754416865687216,81.68557536466774,0.09326420915104534,83.6709886547812,38
43,0.0036318492114059326,54.52235772357724,0.013991035953644784,78.80875202593192,0.09294756948158579,83.6709886547812,38
44,0.003846315058266244,52.479674796747965,0.014225584460842993,81.56401944894651,0.09262422684883725,83.6709886547812,38
45,0.003630274485766403,53.323170731707314,0.014974283402965916,78.48460291734197,0.09229423231234975,83.6709886547812,38
46,0.003521746348559372,53.760162601626014,0.0162679256931428,78.84927066450567,0.09195763798208603,83.6709886547812,38
47,0.0030608371021301766,52.0630081300813,0.015130869034797914,81.2803889789303,0.09161449701019274,83.6709886547812,38
48,0.004706346310251127,53.953252032520325,0.01369557995950022,78.28200972447326,0.09126486358260716,83.6709886547812,38
49,0.003539322643745236,52.39837398373984,0.012546783108865062,80.38897893030794,0.09090879291050062,83.6709886547812,38
50,0.0034383060486336066,52.947154471544714,0.019458098565378498,80.79416531604538,0.0905463412215599,83.6709886547812,38
51,0.004807174496534394,53.140243902439025,0.014178414498606035,80.06482982171799,0.0901775657511084,83.6709886547812,38
52,0.004018065599891228,52.22560975609756,0.017924304162302326,80.87520259319287,0.08980252473306785,83.6709886547812,38
53,0.00422038915680676,52.80487804878049,0.012525463873340238,81.2803889789303,0.08942127739076264,83.6709886547812,38
54,0.0040179799242717465,54.09552845528455,0.017992601087016443,82.41491085899514,0.08903388392756767,83.6709886547812,38
55,0.0031338920438192725,53.27235772357724,0.019128756369313885,81.36142625607779,0.08864040551740156,83.6709886547812,38
56,0.0033172739230520358,55.51829268292683,0.01554621111962103,84.19773095623987,0.08824090429506667,84.19773095623987,56
57,0.004696509508582635,52.90650406504065,0.014000143543366463,80.75364667747164,0.08783544334643716,84.19773095623987,56
58,0.0035601895029951885,54.959349593495936,0.013415862667945123,80.71312803889789,0.08742408669849702,84.19773095623987,56
59,0.003960597030515593,53.50609756097561,0.013054253978113974,81.36142625607779,0.08700689930922961,84.19773095623987,56
60,0.0032003511258257115,54.81707317073171,0.014436332641109344,75.89141004862236,0.08658394705735988,84.19773095623987,56
61,0.004265359940567637,55.1219512195122,0.010560296427819037,83.3063209076175,0.08615529673195138,84.19773095623987,56
62,0.0034157225756141227,55.833333333333336,0.015052713886384041,80.59157212317666,0.08572101602185964,84.19773095623987,56
63,0.005533409118652344,56.209349593495936,0.011965586293128229,82.05024311183145,0.08528117350504305,84.19773095623987,56
64,0.0032119758730012227,55.9349593495935,0.011955240464979602,83.91410048622366,0.08483583863773385,84.19773095623987,56
65,0.003764540199341813,54.5630081300813,0.015276942714568108,83.46839546191248,0.08438508174347009,84.19773095623987,56
66,0.0028635028901138927,53.85162601626016,0.01204263856334071,82.49594813614263,0.08392897400199072,84.19773095623987,56
67,0.004115352010339256,53.65853658536585,0.011871507090906943,82.77957860615884,0.08346758743799547,84.19773095623987,56
68,0.003243673720010897,57.09349593495935,0.011796802859152517,82.86061588330632,0.08300099490977135,84.19773095623987,56
69,0.0030420727846099107,56.636178861788615,0.011805934290732107,81.645056726094,0.0825292700976875,84.19773095623987,56
70,0.0035146779161158615,55.27439024390244,0.012282400746499339,83.58995137763371,0.08205248749256015,84.19773095623987,56
71,0.003092737701850209,55.95528455284553,0.015710572273500503,82.45542949756889,0.08157072238388968,84.19773095623987,56
72,0.004378849897927385,55.88414634146341,0.015088752008253528,83.10372771474879,0.08108405084797154,84.19773095623987,56
73,0.0029801651714293936,56.91056910569106,0.01063693569552514,82.61750405186386,0.08059254973588298,84.19773095623987,56
74,0.0028782631323589544,56.05691056910569,0.016732323554254348,83.42787682333874,0.0800962966613472,84.19773095623987,56
75,0.003356093119799606,56.636178861788615,0.015172543064240486,83.18476499189627,0.07959536998847742,84.19773095623987,56
76,0.003303851538557347,56.41260162601626,0.013539223517141034,83.50891410048622,0.07908984881940224,84.19773095623987,56
77,0.004542386434911712,56.52439024390244,0.018169307708740236,82.82009724473258,0.07857981298177445,84.19773095623987,56
78,0.004619413856568375,54.89837398373984,0.012542209317607264,81.645056726094,0.07806534301616531,84.19773095623987,56
79,0.003045210993386866,58.0589430894309,0.011054405089347593,83.0226904376013,0.07754652016334633,84.19773095623987,56
80,0.003045356952077974,57.31707317073171,0.013066424092938823,84.07617504051863,0.07702342635146034,84.19773095623987,56
81,0.004037184831572742,54.84756097560975,0.011631618007536858,84.84602917341978,0.07649614418308415,84.84602917341978,81
82,0.004615904257549503,56.15853658536585,0.013162797497164818,83.18476499189627,0.07596475692218459,84.84602917341978,81
83,0.003283130056489774,55.8739837398374,0.013811883618754725,83.50891410048622,0.07542934848097016,84.84602917341978,81
84,0.003259371160491695,55.84349593495935,0.011854780873944683,85.08914100486224,0.07489000340664044,85.08914100486224,84
85,0.004533438566254406,56.28048780487805,0.012246224957127724,83.71150729335494,0.07434680686803491,85.08914100486224,84
86,0.0033554984302055545,57.896341463414636,0.011255115847433767,85.45380875202594,0.07379984464218396,85.45380875202594,86
87,0.004078506066547177,55.9349593495935,0.016262228258194462,85.00810372771475,0.07324920310076366,85.45380875202594,86
88,0.005242656304584286,58.729674796747965,0.011837145590013073,81.32090761750405,0.07269496919645661,85.45380875202594,86
89,0.003043172029944939,56.5650406504065,0.012719794242612777,84.88654781199352,0.07213723044922118,85.45380875202594,86
90,0.00510404051803961,56.73780487804878,0.01380287601101783,84.15721231766612,0.0715760749324711,85.45380875202594,86
91,0.004268204681272429,57.4390243902439,0.010222991820304625,82.90113452188007,0.07101159125916758,85.45380875202594,86
92,0.0034956013284078457,58.02845528455285,0.017193054383800876,85.29173419773096,0.0704438685678263,85.45380875202594,86
93,0.0031172496516530105,59.014227642276424,0.012315957776961787,85.61588330632091,0.06987299650844153,85.61588330632091,93
94,0.005088185101020627,55.6910569105691,0.015309686045492849,84.35980551053484,0.06929906522832917,85.61588330632091,93
95,0.0035173602220488756,56.9410569105691,0.01255564151271697,85.41329011345219,0.06872216535789157,85.61588330632091,93
96,0.004679855098569296,56.209349593495936,0.011934867212849278,85.00810372771475,0.06814238799630591,85.61588330632091,93
97,0.004463387310989504,59.552845528455286,0.009848143977503623,83.83306320907617,0.0675598246971386,85.61588330632091,93
98,0.0032508888864904886,60.59959349593496,0.013672837903422694,85.29173419773096,0.06697456745388784,85.61588330632091,93
99,0.003925494449894602,57.15447154471545,0.014753203238210371,85.85899513776337,0.06638670868545687,85.85899513776337,99
100,0.004122192879033282,60.51829268292683,0.014616301751905873,85.29173419773096,0.0657963412215599,85.85899513776337,99
101,0.004267916640615076,60.27439024390244,0.01299701044636388,85.6969205834684,0.06520355828806323,85.85899513776337,99
102,0.0030025218560443662,58.23170731707317,0.01406548100133096,84.96758508914101,0.06460845349226382,85.85899513776337,99
103,0.0029642694364718307,58.83130081300813,0.010776945083372055,86.66936790923825,0.06401112080810761,86.66936790923825,103
104,0.0041671051242487215,59.92886178861789,0.011887782619845482,85.81847649918963,0.0634116545613499,86.66936790923825,103
105,0.004032602542784156,58.140243902439025,0.01314660656836725,85.61588330632091,0.0628101494146603,86.66936790923825,103
106,0.003186689935079435,60.233739837398375,0.012939331608433878,86.54781199351702,0.06220670035267438,86.66936790923825,103
107,0.0029847323409910123,57.9369918699187,0.013158453664472027,85.61588330632091,0.061601402666994376,86.66936790923825,103
108,0.004787531906996316,59.23780487804878,0.012244081497192383,84.44084278768233,0.060994351941141715,86.66936790923825,103
109,0.004766876716923907,59.989837398373986,0.009750482343858289,86.14262560777958,0.060385644035463155,86.66936790923825,103
110,0.004226672164792937,58.3130081300813,0.010746942027922599,87.03403565640194,0.05977537507199337,87.03403565640194,110
111,0.0041567422510162605,60.48780487804878,0.01059152695440477,86.50729335494327,0.05916364141927617,87.03403565640194,110
112,0.004428472751524391,60.18292682926829,0.013496712715395036,86.3452188006483,0.05855053967714675,87.03403565640194,110
113,0.003555980930483438,59.63414634146341,0.016017556959582912,81.56401944894651,0.05793616666147748,87.03403565640194,110
114,0.0034321753959345625,58.42479674796748,0.01589692331129505,84.68395461912479,0.0573206193888896,87.03403565640194,110
115,0.0042696917929300445,59.23780487804878,0.00974128246307373,87.19611021069692,0.05670399506143307,87.19611021069692,115
116,0.004723983082344861,60.61991869918699,0.011546994793799616,85.25121555915722,0.05608639105123734,87.19611021069692,115
117,0.0036638383942890944,60.90447154471545,0.010834002494812011,85.9805510534846,0.05546790488513514,87.19611021069692,115
118,0.004386939072027439,58.34349593495935,0.009959265493577526,85.21069692058347,0.0548486342292618,87.19611021069692,115
119,0.004243261058156083,61.5650406504065,0.011124211742031959,84.92706645056727,0.05422867687363268,87.19611021069692,115
120,0.0033205598350462876,60.92479674796748,0.012993037316106982,87.07455429497568,0.05360813071670102,87.19611021069692,115
121,0.004229256389586906,62.40853658536585,0.011087267629561885,85.65640194489465,0.0529870937498986,87.19611021069692,115
122,0.002680740511514307,60.10162601626016,0.013774419599963773,86.14262560777958,0.05236566404216176,87.19611021069692,115
123,0.0032727132967817103,59.71544715447155,0.011399224496656849,85.61588330632091,0.051743939724445215,87.19611021069692,115
124,0.0036093277659842637,61.35162601626016,0.010474527266717727,86.42625607779578,0.05112201897422596,87.19611021069692,115
125,0.004719484143140839,61.00609756097561,0.010895633697509765,86.79092382495948,0.0505,87.19611021069692,115
126,0.003706335052242124,61.107723577235774,0.010780189883324407,85.37277147487845,0.049877981025774044,87.19611021069692,115
127,0.0030636667236080013,61.1280487804878,0.011411511513494677,86.6288492706645,0.0492560602755548,87.19611021069692,115
128,0.0032067500478853055,62.84552845528455,0.010607286422483382,85.89951377633712,0.04863433595783824,87.19611021069692,115
129,0.0031888609010029614,61.61585365853659,0.011473752606299615,86.22366288492707,0.04801290625010141,87.19611021069692,115
130,0.004682885146722561,59.827235772357724,0.010916832954652848,87.80388978930308,0.047391869283299005,87.80388978930308,130
131,0.0038666135896512164,60.792682926829265,0.011263195929988737,87.64181523500811,0.04677132312636733,87.80388978930308,130
132,0.004784229712757638,63.34349593495935,0.011523967404519359,86.95299837925445,0.046151365770738216,87.80388978930308,130
133,0.003211419562983319,61.40243902439025,0.013444922047276651,86.50729335494327,0.04553209511486487,87.80388978930308,130
134,0.0028444654573269975,61.81910569105691,0.010801305309418708,86.87196110210697,0.04491360894876266,87.80388978930308,130
135,0.0027820397198684817,61.93089430894309,0.012798638497629473,87.31766612641815,0.044296004938566946,87.80388978930308,130
136,0.0035737688948468465,62.09349593495935,0.01288737327821793,88.04700162074555,0.04367938061111042,88.04700162074555,136
137,0.0028609785607190638,62.103658536585364,0.010460565936180853,87.60129659643437,0.043063833338522525,88.04700162074555,136
138,0.0030766481306494734,64.01422764227642,0.010750686737798875,87.96596434359806,0.042449460322853266,88.04700162074555,136
139,0.0029599193635025645,61.72764227642276,0.010949500145450715,88.61426256077796,0.04183635858072384,88.61426256077796,139
140,0.00396994885390367,61.90040650406504,0.010281639714394846,88.33063209076175,0.04122462492800664,88.61426256077796,139
141,0.0037645568692587254,62.38821138211382,0.009583956964554325,87.47974068071312,0.04061435596453686,88.61426256077796,139
142,0.0024762707997143755,64.83739837398375,0.012889308314169607,87.64181523500811,0.0400056480588583,88.61426256077796,139
143,0.003098488435512636,61.9410569105691,0.010720090712270428,88.53322528363047,0.03939859733300563,88.61426256077796,139
144,0.0027954667564330064,62.510162601626014,0.009719830943692115,88.29011345218801,0.038793299647325634,88.61426256077796,139
145,0.0037794485324766577,63.02845528455285,0.011082073949998425,88.81685575364668,0.0381898505853397,88.81685575364668,145
146,0.002779933882922661,62.703252032520325,0.010419296449230564,89.22204213938411,0.037588345438650105,89.22204213938411,146
147,0.004367760914128001,61.8089430894309,0.01204487585252331,88.16855753646678,0.0369888791918924,89.22204213938411,146
148,0.004868970653875087,63.6890243902439,0.01048464544357792,87.64181523500811,0.03639154650773618,89.22204213938411,146
149,0.004598908695748182,61.52439024390244,0.010587871459222608,88.89789303079417,0.03579644171193677,89.22204213938411,146
150,0.004309486761325743,65.44715447154472,0.01030133924176616,89.10048622366288,0.03520365877844011,89.22204213938411,146
151,0.0047825224031277785,63.770325203252035,0.010306764418079007,88.29011345218801,0.03461329131454314,89.22204213938411,146
152,0.004987848095777558,61.707317073170735,0.009550636045394405,88.77633711507293,0.03402543254611217,89.22204213938411,146
153,0.0025189267910592926,63.28252032520325,0.010455886779292937,88.97893030794165,0.033440175302861405,89.22204213938411,146
154,0.004160325507807538,65.44715447154472,0.010978358791720483,89.9513776337115,0.032857612003694095,89.9513776337115,154
155,0.004756680155188087,63.3130081300813,0.010272035291118007,89.22204213938411,0.03227783464210845,89.9513776337115,154
156,0.002626056981280567,61.90040650406504,0.010210204124450683,89.22204213938411,0.03170093477167085,89.9513776337115,154
157,0.00479926132574314,64.51219512195122,0.009544090301759782,88.49270664505673,0.031127003491558492,89.9513776337115,154
158,0.0026704542035978986,63.333333333333336,0.009780130078715662,89.18152350081037,0.0305561314321737,89.9513776337115,154
159,0.003656146584487543,65.71138211382114,0.011309654481949346,88.12803889789303,0.02998840874083244,89.9513776337115,154
160,0.003963333998269182,64.70528455284553,0.010584569746448148,88.61426256077796,0.029423925067528906,89.9513776337115,154
161,0.0031010261396082436,64.14634146341463,0.010344887548877347,88.93841166936791,0.028862769550778836,89.9513776337115,154
162,0.004070289348199116,66.10772357723577,0.011021471792651762,90.47811993517018,0.028305030803543414,90.47811993517018,162
163,0.002815543926828276,65.82317073170732,0.011632553223640688,89.6677471636953,0.027750796899236357,90.47811993517018,162
164,0.004538403487787014,66.72764227642277,0.012792686493166032,88.12803889789303,0.027200155357816055,90.47811993517018,162
165,0.002653684654856116,65.03048780487805,0.009774878717237903,88.61426256077796,0.02665319313196511,90.47811993517018,162
166,0.004437479158727134,64.8170731707317,0.012174017198624149,88.93841166936791,0.02610999659335956,90.47811993517018,162
167,0.0045804760320399835,64.79674796747967,0.009314003298359533,89.58670988654781,0.025570651519029843,90.47811993517018,162
168,0.0044331399405874855,65.44715447154472,0.01062351042224515,89.91085899513776,0.02503524307781543,90.47811993517018,162
169,0.004247725882181307,64.66463414634147,0.011230073436614006,88.69529983792545,0.02450385581691586,90.47811993517018,162
170,0.0031996356762521634,66.09756097560975,0.01102913579633159,90.55915721231767,0.023976573648539678,90.55915721231767,170
171,0.0030979784523568503,65.17276422764228,0.010302702073127992,89.87034035656401,0.023453479836653687,90.55915721231767,170
172,0.0036921264679451297,66.5040650406504,0.009480247959013909,89.78930307941653,0.022934656983834692,90.55915721231767,170
173,0.002721236004092829,66.0670731707317,0.010635868195564516,90.55915721231767,0.022420187018225565,90.55915721231767,170
174,0.004118154882415523,65.2540650406504,0.01020344688046363,90.35656401944895,0.021910151180597765,90.55915721231767,170
175,0.0027148572410025246,66.4329268292683,0.009495195265739194,90.27552674230145,0.021404630011522586,90.55915721231767,170
176,0.004065368621329951,66.1178861788618,0.010327273030434885,90.84278768233388,0.020903703338652838,90.84278768233388,176
177,0.002588053835116751,66.63617886178862,0.010281476666850429,90.19448946515396,0.02040745026411703,90.84278768233388,176
178,0.002568061952668477,63.699186991869915,0.010176034127512286,89.74878444084278,0.01991594915202844,90.84278768233388,176
179,0.00437763105563032,66.96138211382114,0.010522819334460844,91.12641815235008,0.019429277616110335,91.12641815235008,179
180,0.0040275023235538145,67.96747967479675,0.010062528425647366,90.19448946515396,0.01894751250743986,91.12641815235008,179
181,0.003070593655593996,66.23983739837398,0.010470966369875016,90.35656401944895,0.0184707299023125,91.12641815235008,179
182,0.0038230078007147564,64.7459349593496,0.009870149243262506,90.59967585089142,0.017999005090228663,91.12641815235008,179
183,0.0030520425579412197,66.71747967479675,0.010298548975298482,90.92382495948137,0.01753241256200455,91.12641815235008,179
184,0.0029393475230147198,65.6910569105691,0.009585751256635112,89.91085899513776,0.01707102599800929,91.12641815235008,179
185,0.00323732228783088,66.51422764227642,0.009931345908872543,90.96434359805511,0.016614918256529925,91.12641815235008,179
186,0.003816997326486479,67.94715447154472,0.010561573120855516,90.72123176661265,0.01616416136226616,91.12641815235008,179
187,0.0025553908774523233,66.13821138211382,0.009823694536762852,90.35656401944895,0.015718826494956956,91.12641815235008,179
188,0.0032341639200846356,65.45731707317073,0.009540677070617676,90.35656401944895,0.015278983978140377,91.12641815235008,179
189,0.00330659122001834,65.89430894308943,0.009813657883674868,89.87034035656401,0.014844703268048608,91.12641815235008,179
190,0.004855841349780075,67.90650406504065,0.009745745505056073,90.59967585089142,0.014416052942640124,91.12641815235008,179
191,0.0028704581221913905,68.16056910569105,0.011195695015691941,90.84278768233388,0.013993100690770397,91.12641815235008,179
192,0.0026377594567895905,68.36382113821138,0.00966895011163527,90.96434359805511,0.013575913301502988,91.12641815235008,179
193,0.0025056232281816682,68.8821138211382,0.010204409783886325,90.72123176661265,0.013164556653562857,91.12641815235008,179
194,0.004882931127780822,70.48780487804878,0.0104741181096723,91.00486223662885,0.012759095704933342,91.12641815235008,179
195,0.0031033331785744766,65.89430894308943,0.01020870977832425,91.16693679092383,0.012359594482598438,91.16693679092383,195
196,0.003450482066084699,69.88821138211382,0.01152936335532896,90.35656401944895,0.011966116072432344,91.16693679092383,195
197,0.0030072791789605363,65.67073170731707,0.009787662567630891,90.6807131280389,0.011578722609237379,91.16693679092383,195
198,0.002884581806213875,69.6951219512195,0.011281191918157763,90.64019448946516,0.011197475266932148,91.16693679092383,195
199,0.003771915280722021,67.6829268292683,0.009844023181546119,91.12641815235008,0.0108224342488916,91.16693679092383,195
200,0.00342732871451029,68.36382113821138,0.009531795594000048,90.96434359805511,0.010453658778440109,91.16693679092383,195
201,0.0024086645948208445,68.46544715447155,0.009475845675314627,90.88330632090762,0.010091207089499395,91.16693679092383,195
202,0.003149026390013656,68.46544715447155,0.009728811633202338,91.08589951377634,0.009735136417392841,91.16693679092383,195
203,0.003353895016802036,66.77845528455285,0.009674661390243039,90.6807131280389,0.009385502989807278,91.16693679092383,195
204,0.004365669033391689,69.2479674796748,0.0098442715983237,90.92382495948137,0.009042362017913988,91.16693679092383,195
205,0.00256855468439862,68.40447154471545,0.009539471134062736,90.96434359805511,0.008705767687650254,91.16693679092383,195
206,0.0028996874646442694,68.9939024390244,0.00968538099719632,91.16693679092383,0.008375773151162759,91.16693679092383,195
207,0.00307337249197611,71.41260162601625,0.009838533401489259,91.28849270664506,0.00805243051841422,91.28849270664506,207
208,0.0028108893371209865,69.70528455284553,0.00942931636687248,90.76175040518639,0.007735790848954643,91.28849270664506,207
209,0.0026178577081943915,68.8719512195122,0.009922532112367691,91.45056726094003,0.007425904143858479,91.45056726094003,209
210,0.0025776246698891244,70.22357723577235,0.010025704291559035,90.96434359805511,0.007122819337828753,91.45056726094003,209
211,0.0031415631131428046,68.83130081300813,0.009697276546109107,90.92382495948137,0.006826584291469808,91.45056726094003,209
212,0.0026251556427498175,69.79674796747967,0.009755443757580173,91.61264181523501,0.006537245783729549,91.61264181523501,212
213,0.002359710476262783,68.95325203252033,0.009734652888390326,91.12641815235008,0.006254849504512444,91.61264181523501,212
214,0.0037126603165293127,68.09959349593495,0.009970543461461222,91.24797406807131,0.005979440047464632,91.61264181523501,212
215,0.003420245162839812,69.82723577235772,0.009637258129735147,91.24797406807131,0.005711060902932042,91.61264181523501,212
216,0.0025046429982999475,69.46138211382114,0.009724014036117062,91.20745542949757,0.0054497544510927155,91.61264181523501,212
217,0.004041648492580507,68.28252032520325,0.009896875196887601,91.53160453808752,0.005195561955264582,91.61264181523501,212
218,0.004059241070010797,68.29268292682927,0.009734066071048859,91.41004862236629,0.004948523555389427,91.61264181523501,212
219,0.002712109999928048,69.33943089430895,0.009403123394135507,91.3290113452188,0.004708678261694322,91.61264181523501,212
220,0.0029089165896904177,70.91463414634147,0.010520913524012411,91.45056726094003,0.0044760639485315525,91.61264181523501,212
221,0.002375288319781544,68.4349593495935,0.010043057318656675,91.49108589951378,0.004250717348397705,91.61264181523501,212
222,0.004547316078248063,71.99186991869918,0.00985930658155872,91.9773095623987,0.0040326740461332335,91.9773095623987,222
223,0.003142776334188818,69.72560975609755,0.009742859871156754,91.3290113452188,0.0038219684733032063,91.9773095623987,222
224,0.002698115604679759,69.01422764227642,0.009943669842135522,91.16693679092383,0.0036186339027601605,91.9773095623987,222
225,0.0037957408563877508,70.15243902439025,0.009611790410933956,91.53160453808752,0.0034227024433899004,91.9773095623987,222
226,0.002495728275640224,69.08536585365853,0.009991946528034826,91.41004862236629,0.003234205035041174,91.9773095623987,222
227,0.0026853309414251064,71.52439024390245,0.009621840138589181,91.57212317666126,0.0030531714436398964,91.9773095623987,222
228,0.003062368796123722,70.40650406504065,0.009962338785971366,91.41004862236629,0.0028796302564887523,91.9773095623987,222
229,0.003889346704250429,70.3150406504065,0.010232986942414314,91.61264181523501,0.002713608877752943,91.9773095623987,222
230,0.002353154353009976,69.92886178861788,0.010011957537743353,91.65316045380875,0.0025551335241327617,91.9773095623987,222
231,0.002762617328302647,70.6808943089431,0.010198996143956338,91.85575364667747,0.0024042292207236385,91.9773095623987,222
232,0.003999811265526748,71.3821138211382,0.01002395999047064,91.81523500810373,0.0022609197970644267,91.9773095623987,222
233,0.002481372957307149,72.82520325203252,0.009831100894558815,91.65316045380875,0.0021252278833744226,91.9773095623987,222
234,0.0025077709337560142,71.5040650406504,0.009759418426021453,91.36952998379255,0.0019971749069797803,91.9773095623987,222
235,0.0028716122231832366,69.78658536585365,0.009669846873129568,91.57212317666126,0.0018767810889299083,91.9773095623987,222
236,0.002544835912502878,69.63414634146342,0.009877640201199439,91.85575364667747,0.0017640654408043362,91.9773095623987,222
237,0.002280405672585092,70.88414634146342,0.009674743683107438,91.73419773095624,0.0016590457617105322,91.9773095623987,222
238,0.0037011530341171635,71.29065040650407,0.00984456923700148,91.89627228525121,0.0015617386354732595,91.9773095623987,222
239,0.0025542146791287554,68.73983739837398,0.009909817480271862,91.73419773095624,0.0014721594280157663,91.9773095623987,222
240,0.0037908778927190517,71.5650406504065,0.009767703087099136,91.85575364667747,0.0013903222849333506,91.9773095623987,222
241,0.0028400917363360645,70.77235772357723,0.009746479219005955,91.36952998379255,0.0013162401292595846,91.9773095623987,222
242,0.002710798310070503,72.6219512195122,0.00984398934148973,92.13938411669368,0.0012499246594256414,92.13938411669368,242
243,0.002442303130297157,71.54471544715447,0.009956234501254173,91.77471636952998,0.001191386347412961,92.13938411669368,242
244,0.0026826399128611496,71.6260162601626,0.009642133405131679,91.9773095623987,0.0011406344370996104,92.13938411669368,242
245,0.002386179202940406,70.95528455284553,0.009636783599853515,91.81523500810373,0.0010976769428005578,92.13938411669368,242
